Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6658206480780459,0.6601307189542484,0.565,0.75,0,0.565
1,0.6289658491907556,0.6470588235294118,0.56,0.75,1,0.56
2,0.5989638461786158,0.6470588235294118,0.514,0.75,2,0.514
3,0.5768262701096878,0.6862745098039216,0.504,0.75,3,0.504
4,0.5846367899109336,0.6862745098039216,0.558,0.6875,3,0.504
5,0.5498086973732593,0.7320261437908496,0.486,0.6875,5,0.486
6,0.5284925512239045,0.738562091503268,0.537,0.6875,5,0.486
7,0.5258309506123362,0.7320261437908496,0.486,0.8125,5,0.486
8,0.4964738340159647,0.7712418300653595,0.534,0.6875,5,0.486
9,0.5252093555880528,0.738562091503268,0.475,0.8125,9,0.475
10,0.47350191992092755,0.8104575163398693,0.484,0.8125,9,0.475
11,0.4985231472775827,0.7581699346405228,0.53,0.6875,9,0.475
12,0.5032380928401075,0.7450980392156863,0.461,0.8125,12,0.461
13,0.4466247231352563,0.8431372549019608,0.471,0.8125,12,0.461
14,0.48625706301795113,0.7777777777777778,0.72,0.6875,12,0.461
15,0.6301581158357508,0.6339869281045751,0.468,0.6875,12,0.461
16,0.5021060946720098,0.7777777777777778,0.593,0.6875,12,0.461
17,0.5510903316385606,0.738562091503268,0.481,0.75,12,0.461
18,0.5388544700504129,0.6797385620915033,0.48,0.8125,12,0.461
19,0.4929053686023538,0.8300653594771242,0.513,0.6875,12,0.461
20,0.4995359108338948,0.7581699346405228,0.484,0.8125,12,0.461
21,0.456189117010902,0.8366013071895425,0.537,0.6875,12,0.461
22,0.5085541555304932,0.7516339869281046,0.481,0.8125,12,0.461
23,0.43134185886071397,0.8431372549019608,0.498,0.75,12,0.461
24,0.4648580235593459,0.7843137254901961,0.475,0.8125,12,0.461
25,0.4250373961099612,0.8496732026143791,0.488,0.75,12,0.461
26,0.4453378409342049,0.8169934640522876,0.51,0.75,12,0.461
27,0.43453022857117496,0.8431372549019608,0.484,0.8125,12,0.461
28,0.4113670287568585,0.8366013071895425,0.513,0.75,12,0.461
29,0.4566589266646142,0.7843137254901961,0.503,0.75,12,0.461
30,0.41599714132695415,0.8431372549019608,0.488,0.8125,12,0.461
31,0.4095896817500295,0.8300653594771242,0.53,0.6875,12,0.461
32,0.4664846471711701,0.7647058823529411,0.505,0.75,12,0.461
33,0.40758420244541044,0.8562091503267973,0.481,0.8125,12,0.461
34,0.3983261616401423,0.8431372549019608,0.512,0.75,12,0.461
35,0.4673943714378706,0.7777777777777778,0.489,0.75,12,0.461
36,0.3979557920125575,0.8562091503267973,0.479,0.8125,12,0.461
37,0.3902588124368705,0.8627450980392157,0.505,0.6875,12,0.461
38,0.45382937379911836,0.7843137254901961,0.482,0.75,12,0.461
39,0.3891497273850285,0.8496732026143791,0.466,0.8125,12,0.461
40,0.376204207831738,0.869281045751634,0.479,0.75,12,0.461
41,0.4260532396291596,0.8235294117647058,0.476,0.6875,12,0.461
42,0.3887358116947748,0.8496732026143791,0.452,0.8125,42,0.452
43,0.36176861462250254,0.869281045751634,0.429,0.8125,43,0.429
44,0.37247566109389263,0.8627450980392157,0.544,0.8125,43,0.429
45,0.6144286775900647,0.6797385620915033,0.534,0.75,43,0.429
46,0.5639674324615329,0.7843137254901961,0.511,0.6875,43,0.429
47,0.5460967717607037,0.6928104575163399,0.525,0.75,43,0.429
